"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kevin Seraphin",FALSE,"27:48",7,12,0.583,0,0,NA,2,4,0.5,5,0,5,0,0,2,0,3,16,-6,"2014-12-21_PHO_at_WAS","WAS"
"Nene Hilario",FALSE,"21:31",1,8,0.125,0,0,NA,0,0,NA,1,4,5,2,1,0,1,1,2,-7,"2014-12-21_PHO_at_WAS","WAS"
"Otto Porter",FALSE,"15:28",2,4,0.5,0,1,0,0,0,NA,1,0,1,0,1,0,0,0,4,-4,"2014-12-21_PHO_at_WAS","WAS"
"Andre Miller",FALSE,"8:41",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-6,"2014-12-21_PHO_at_WAS","WAS"
"Garrett Temple",FALSE,"1:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,4,"2014-12-21_PHO_at_WAS","WAS"
"Drew Gooden",FALSE,"0:50",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,3,"2014-12-21_PHO_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-21_PHO_at_WAS","WAS"
"Marcin Gortat",TRUE,"37:54",5,15,0.333,0,0,NA,4,4,1,4,7,11,1,1,3,1,2,14,-4,"2014-12-23_CHI_at_WAS","WAS"
"John Wall",TRUE,"37:00",9,16,0.563,0,0,NA,0,0,NA,0,5,5,9,2,0,4,5,18,3,"2014-12-23_CHI_at_WAS","WAS"
"Bradley Beal",TRUE,"36:41",6,12,0.5,2,3,0.667,1,2,0.5,0,3,3,3,2,1,0,2,15,-1,"2014-12-23_CHI_at_WAS","WAS"
"Paul Pierce",TRUE,"28:45",4,10,0.4,2,4,0.5,2,5,0.4,0,5,5,1,0,1,0,3,12,4,"2014-12-23_CHI_at_WAS","WAS"
"Kris Humphries",TRUE,"20:31",4,9,0.444,0,0,NA,0,0,NA,1,3,4,2,1,0,0,1,8,-2,"2014-12-23_CHI_at_WAS","WAS"
"Rasual Butler",FALSE,"25:08",1,7,0.143,1,2,0.5,1,1,1,0,4,4,1,0,0,0,2,4,-9,"2014-12-23_CHI_at_WAS","WAS"
"Nene Hilario",FALSE,"21:36",3,10,0.3,0,0,NA,2,3,0.667,1,4,5,1,1,0,0,0,8,-9,"2014-12-23_CHI_at_WAS","WAS"
"Andre Miller",FALSE,"14:30",4,6,0.667,0,0,NA,0,0,NA,1,1,2,2,0,0,1,0,8,-10,"2014-12-23_CHI_at_WAS","WAS"
"Kevin Seraphin",FALSE,"10:06",1,3,0.333,0,0,NA,0,1,0,0,1,1,1,0,0,1,2,2,-4,"2014-12-23_CHI_at_WAS","WAS"
"Otto Porter",FALSE,"7:49",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,2,-8,"2014-12-23_CHI_at_WAS","WAS"
"Drew Gooden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHI_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHI_at_WAS","WAS"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHI_at_WAS","WAS"
"John Wall",TRUE,"35:55",10,17,0.588,1,2,0.5,3,4,0.75,1,5,6,11,1,0,3,1,24,11,"2014-12-25_WAS_at_NYK","WAS"
"Bradley Beal",TRUE,"35:43",7,16,0.438,2,5,0.4,1,1,1,2,3,5,5,1,0,2,2,17,6,"2014-12-25_WAS_at_NYK","WAS"
"Marcin Gortat",TRUE,"29:53",4,10,0.4,0,0,NA,2,2,1,2,7,9,0,1,2,1,0,10,11,"2014-12-25_WAS_at_NYK","WAS"
"Nene Hilario",TRUE,"24:11",6,8,0.75,0,0,NA,0,1,0,1,1,2,1,1,0,1,3,12,7,"2014-12-25_WAS_at_NYK","WAS"
"Paul Pierce",TRUE,"23:20",1,5,0.2,1,3,0.333,0,0,NA,0,4,4,2,0,0,0,2,3,8,"2014-12-25_WAS_at_NYK","WAS"
"Kris Humphries",FALSE,"29:15",7,9,0.778,0,0,NA,0,0,NA,1,5,6,2,0,1,0,3,14,7,"2014-12-25_WAS_at_NYK","WAS"
"Rasual Butler",FALSE,"25:12",4,7,0.571,3,6,0.5,0,0,NA,3,3,6,1,0,0,0,2,11,7,"2014-12-25_WAS_at_NYK","WAS"
"Otto Porter",FALSE,"12:26",1,5,0.2,0,0,NA,0,0,NA,2,0,2,0,0,0,1,2,2,3,"2014-12-25_WAS_at_NYK","WAS"
"Andre Miller",FALSE,"11:30",0,0,NA,0,0,NA,1,2,0.5,0,4,4,3,0,0,2,3,1,2,"2014-12-25_WAS_at_NYK","WAS"
"Kevin Seraphin",FALSE,"11:16",4,8,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,8,-1,"2014-12-25_WAS_at_NYK","WAS"
"Drew Gooden",FALSE,"0:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2014-12-25_WAS_at_NYK","WAS"
"Garrett Temple",FALSE,"0:35",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-12-25_WAS_at_NYK","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-25_WAS_at_NYK","WAS"
"Bradley Beal",TRUE,"28:32",4,11,0.364,1,2,0.5,0,0,NA,1,3,4,1,2,1,1,0,9,19,"2014-12-27_BOS_at_WAS","WAS"
"John Wall",TRUE,"27:44",6,13,0.462,0,1,0,0,0,NA,0,4,4,7,3,0,5,3,12,19,"2014-12-27_BOS_at_WAS","WAS"
"Marcin Gortat",TRUE,"26:36",3,6,0.5,0,0,NA,1,2,0.5,2,8,10,2,1,1,2,3,7,14,"2014-12-27_BOS_at_WAS","WAS"
"Nene Hilario",TRUE,"19:52",1,5,0.2,0,0,NA,2,3,0.667,0,5,5,2,1,0,0,1,4,13,"2014-12-27_BOS_at_WAS","WAS"
"Paul Pierce",TRUE,"18:47",6,9,0.667,3,5,0.6,2,4,0.5,0,3,3,2,2,0,0,4,17,16,"2014-12-27_BOS_at_WAS","WAS"
"Rasual Butler",FALSE,"29:13",3,9,0.333,1,4,0.25,1,1,1,0,3,3,2,0,0,1,1,8,-3,"2014-12-27_BOS_at_WAS","WAS"
"Kris Humphries",FALSE,"24:26",9,14,0.643,0,0,NA,0,0,NA,3,6,9,3,2,0,0,3,18,9,"2014-12-27_BOS_at_WAS","WAS"
"Otto Porter",FALSE,"19:28",6,8,0.75,0,1,0,0,0,NA,2,1,3,1,0,1,0,1,12,-6,"2014-12-27_BOS_at_WAS","WAS"
"Kevin Seraphin",FALSE,"18:41",5,9,0.556,0,0,NA,0,0,NA,0,1,1,0,0,0,3,3,10,8,"2014-12-27_BOS_at_WAS","WAS"
"Andre Miller",FALSE,"17:33",1,3,0.333,0,0,NA,0,0,NA,1,3,4,7,0,1,3,2,2,3,"2014-12-27_BOS_at_WAS","WAS"
"DeJuan Blair",FALSE,"3:42",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-9,"2014-12-27_BOS_at_WAS","WAS"
"Drew Gooden",FALSE,"2:43",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-9,"2014-12-27_BOS_at_WAS","WAS"
"Garrett Temple",FALSE,"2:43",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,3,3,0,-9,"2014-12-27_BOS_at_WAS","WAS"
"Bradley Beal",TRUE,"37:17",9,17,0.529,5,11,0.455,10,10,1,1,4,5,3,1,0,3,2,33,16,"2014-12-29_WAS_at_HOU","WAS"
"John Wall",TRUE,"36:54",4,10,0.4,0,1,0,5,6,0.833,1,3,4,12,4,0,5,1,13,9,"2014-12-29_WAS_at_HOU","WAS"
"Marcin Gortat",TRUE,"31:36",4,8,0.5,0,0,NA,1,2,0.5,1,6,7,0,0,3,3,3,9,17,"2014-12-29_WAS_at_HOU","WAS"
"Paul Pierce",TRUE,"29:39",7,9,0.778,1,3,0.333,6,6,1,0,3,3,1,3,1,1,1,21,22,"2014-12-29_WAS_at_HOU","WAS"
"Nene Hilario",TRUE,"27:08",5,9,0.556,0,1,0,2,2,1,1,4,5,1,3,0,0,3,12,17,"2014-12-29_WAS_at_HOU","WAS"
"Rasual Butler",FALSE,"20:23",3,5,0.6,2,2,1,0,0,NA,0,1,1,0,0,0,1,0,8,-22,"2014-12-29_WAS_at_HOU","WAS"
"Kevin Seraphin",FALSE,"14:22",1,4,0.25,0,0,NA,2,2,1,1,4,5,0,0,0,2,4,4,-15,"2014-12-29_WAS_at_HOU","WAS"
"Kris Humphries",FALSE,"12:06",0,6,0,0,0,NA,0,0,NA,0,1,1,2,0,0,1,4,0,-5,"2014-12-29_WAS_at_HOU","WAS"
"Andre Miller",FALSE,"11:06",2,3,0.667,0,0,NA,0,0,NA,1,1,2,2,0,0,0,0,4,-8,"2014-12-29_WAS_at_HOU","WAS"
"Otto Porter",FALSE,"10:43",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-15,"2014-12-29_WAS_at_HOU","WAS"
"Drew Gooden",FALSE,"8:46",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,2,2,0,-11,"2014-12-29_WAS_at_HOU","WAS"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-29_WAS_at_HOU","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-29_WAS_at_HOU","WAS"
"John Wall",TRUE,"30:34",4,7,0.571,0,1,0,3,4,0.75,1,3,4,8,0,1,3,2,11,-17,"2014-12-30_WAS_at_DAL","WAS"
"Bradley Beal",TRUE,"28:46",4,14,0.286,1,3,0.333,1,2,0.5,1,3,4,2,2,0,3,4,10,-15,"2014-12-30_WAS_at_DAL","WAS"
"Paul Pierce",TRUE,"22:25",2,6,0.333,2,3,0.667,3,6,0.5,1,4,5,2,2,0,4,2,9,-16,"2014-12-30_WAS_at_DAL","WAS"
"Marcin Gortat",TRUE,"20:32",5,9,0.556,0,0,NA,0,0,NA,0,4,4,0,1,0,3,3,10,-12,"2014-12-30_WAS_at_DAL","WAS"
"Nene Hilario",TRUE,"15:41",3,4,0.75,0,0,NA,1,2,0.5,2,2,4,1,0,0,2,1,7,-7,"2014-12-30_WAS_at_DAL","WAS"
"Rasual Butler",FALSE,"22:50",1,7,0.143,0,3,0,1,1,1,0,4,4,0,0,0,1,4,3,-13,"2014-12-30_WAS_at_DAL","WAS"
"Kevin Seraphin",FALSE,"21:58",4,7,0.571,0,0,NA,1,1,1,2,4,6,1,0,2,1,3,9,-9,"2014-12-30_WAS_at_DAL","WAS"
"Kris Humphries",FALSE,"21:50",4,5,0.8,0,0,NA,3,4,0.75,2,5,7,3,0,0,0,3,11,-24,"2014-12-30_WAS_at_DAL","WAS"
"Andre Miller",FALSE,"17:26",1,2,0.5,0,0,NA,0,0,NA,0,2,2,4,0,0,2,0,2,-10,"2014-12-30_WAS_at_DAL","WAS"
"Martell Webster",FALSE,"14:25",0,4,0,0,1,0,3,5,0.6,0,1,1,0,0,0,1,3,3,-6,"2014-12-30_WAS_at_DAL","WAS"
"DeJuan Blair",FALSE,"12:00",4,6,0.667,0,0,NA,1,2,0.5,1,4,5,0,0,0,1,1,9,-2,"2014-12-30_WAS_at_DAL","WAS"
"Otto Porter",FALSE,"8:06",1,3,0.333,1,1,1,0,0,NA,0,2,2,1,0,0,1,0,3,-2,"2014-12-30_WAS_at_DAL","WAS"
"Garrett Temple",FALSE,"3:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-12-30_WAS_at_DAL","WAS"
