"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Wilson Chandler",TRUE,"37:15",8,16,0.5,3,8,0.375,2,3,0.667,1,3,4,2,2,1,3,2,21,-4,"2017-01-02_DEN_at_GSW","DEN"
"Danilo Gallinari",TRUE,"32:04",7,15,0.467,2,7,0.286,3,4,0.75,1,7,8,4,2,0,1,3,19,-9,"2017-01-02_DEN_at_GSW","DEN"
"Gary Harris",TRUE,"31:09",5,12,0.417,0,3,0,1,2,0.5,3,1,4,3,2,0,0,3,11,-10,"2017-01-02_DEN_at_GSW","DEN"
"Emmanuel Mudiay",TRUE,"30:40",4,11,0.364,0,3,0,0,0,NA,0,2,2,4,1,0,1,2,8,-8,"2017-01-02_DEN_at_GSW","DEN"
"Nikola Jokic",TRUE,"24:48",8,17,0.471,1,2,0.5,4,4,1,8,5,13,5,1,0,2,2,21,-5,"2017-01-02_DEN_at_GSW","DEN"
"Will Barton",FALSE,"26:46",6,11,0.545,2,5,0.4,0,0,NA,2,5,7,4,0,0,2,2,14,4,"2017-01-02_DEN_at_GSW","DEN"
"Jusuf Nurkic",FALSE,"21:07",6,8,0.75,0,0,NA,3,4,0.75,0,6,6,4,1,1,1,3,15,-4,"2017-01-02_DEN_at_GSW","DEN"
"Jamal Murray",FALSE,"18:51",2,7,0.286,1,5,0.2,0,0,NA,1,3,4,3,1,0,0,0,5,-4,"2017-01-02_DEN_at_GSW","DEN"
"Jameer Nelson",FALSE,"17:20",2,4,0.5,0,2,0,1,1,1,0,0,0,4,0,0,4,4,5,0,"2017-01-02_DEN_at_GSW","DEN"
"Juan Hernangomez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-02_DEN_at_GSW","DEN"
"Malik Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-02_DEN_at_GSW","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-02_DEN_at_GSW","DEN"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-02_DEN_at_GSW","DEN"
"Danilo Gallinari",TRUE,"32:45",8,12,0.667,4,6,0.667,4,4,1,0,4,4,3,0,1,1,1,24,2,"2017-01-03_SAC_at_DEN","DEN"
"Gary Harris",TRUE,"31:59",6,11,0.545,3,4,0.75,0,0,NA,1,0,1,3,1,0,0,0,15,0,"2017-01-03_SAC_at_DEN","DEN"
"Wilson Chandler",TRUE,"30:28",3,10,0.3,2,7,0.286,2,2,1,0,3,3,2,1,0,0,4,10,-21,"2017-01-03_SAC_at_DEN","DEN"
"Nikola Jokic",TRUE,"28:23",7,11,0.636,1,2,0.5,3,3,1,1,5,6,5,1,1,1,3,18,-20,"2017-01-03_SAC_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"27:33",2,8,0.25,1,5,0.2,0,0,NA,1,1,2,6,0,0,1,1,5,2,"2017-01-03_SAC_at_DEN","DEN"
"Jameer Nelson",FALSE,"19:16",2,7,0.286,2,5,0.4,0,0,NA,0,1,1,4,0,0,3,2,6,-14,"2017-01-03_SAC_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"18:26",6,8,0.75,0,0,NA,4,4,1,1,5,6,4,1,1,2,1,16,8,"2017-01-03_SAC_at_DEN","DEN"
"Darrell Arthur",FALSE,"18:21",4,6,0.667,4,5,0.8,0,0,NA,0,3,3,0,0,1,2,3,12,10,"2017-01-03_SAC_at_DEN","DEN"
"Will Barton",FALSE,"16:01",1,3,0.333,1,1,1,0,0,NA,0,4,4,0,1,0,2,1,3,-7,"2017-01-03_SAC_at_DEN","DEN"
"Jamal Murray",FALSE,"14:26",1,5,0.2,0,3,0,0,0,NA,0,0,0,1,1,0,2,2,2,-5,"2017-01-03_SAC_at_DEN","DEN"
"Malik Beasley",FALSE,"1:11",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,5,"2017-01-03_SAC_at_DEN","DEN"
"Juan Hernangomez",FALSE,"1:11",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,5,"2017-01-03_SAC_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-03_SAC_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"28:04",4,10,0.4,0,3,0,0,0,NA,0,1,1,5,0,1,2,0,8,-18,"2017-01-05_SAS_at_DEN","DEN"
"Danilo Gallinari",TRUE,"27:46",5,13,0.385,1,3,0.333,4,4,1,0,3,3,1,0,0,0,1,15,-5,"2017-01-05_SAS_at_DEN","DEN"
"Nikola Jokic",TRUE,"27:20",8,10,0.8,0,0,NA,3,4,0.75,5,6,11,5,1,0,3,2,19,-9,"2017-01-05_SAS_at_DEN","DEN"
"Gary Harris",TRUE,"26:29",3,11,0.273,1,4,0.25,1,2,0.5,1,0,1,5,1,0,1,1,8,-15,"2017-01-05_SAS_at_DEN","DEN"
"Darrell Arthur",TRUE,"19:25",5,8,0.625,2,4,0.5,1,1,1,1,3,4,0,0,1,0,1,13,-12,"2017-01-05_SAS_at_DEN","DEN"
"Wilson Chandler",FALSE,"24:27",5,10,0.5,1,4,0.25,0,0,NA,1,6,7,2,0,1,1,2,11,-10,"2017-01-05_SAS_at_DEN","DEN"
"Jamal Murray",FALSE,"22:37",3,8,0.375,1,4,0.25,1,1,1,2,0,2,0,0,0,0,1,8,-25,"2017-01-05_SAS_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"20:40",3,4,0.75,0,0,NA,1,2,0.5,1,5,6,0,0,0,1,4,7,-19,"2017-01-05_SAS_at_DEN","DEN"
"Jameer Nelson",FALSE,"19:56",1,5,0.2,1,2,0.5,0,0,NA,0,0,0,4,2,0,1,2,3,-10,"2017-01-05_SAS_at_DEN","DEN"
"Will Barton",FALSE,"14:40",2,6,0.333,0,1,0,3,3,1,0,1,1,2,3,0,1,1,7,-5,"2017-01-05_SAS_at_DEN","DEN"
"Alonzo Gee",FALSE,"4:28",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,2,2,0,-6,"2017-01-05_SAS_at_DEN","DEN"
"Mike Miller",FALSE,"4:08",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,-6,"2017-01-05_SAS_at_DEN","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-05_SAS_at_DEN","DEN"
"Danilo Gallinari",TRUE,"35:17",5,18,0.278,0,4,0,5,5,1,0,7,7,0,1,0,0,4,15,-25,"2017-01-07_DEN_at_OKC","DEN"
"Will Barton",TRUE,"28:19",6,11,0.545,3,5,0.6,6,6,1,2,5,7,1,1,0,2,3,21,-23,"2017-01-07_DEN_at_OKC","DEN"
"Emmanuel Mudiay",TRUE,"25:58",0,9,0,0,4,0,0,0,NA,1,0,1,4,1,0,2,2,0,-24,"2017-01-07_DEN_at_OKC","DEN"
"Jusuf Nurkic",TRUE,"25:54",5,14,0.357,0,0,NA,1,4,0.25,5,4,9,0,3,1,2,2,11,-11,"2017-01-07_DEN_at_OKC","DEN"
"Darrell Arthur",TRUE,"24:07",4,9,0.444,2,4,0.5,0,0,NA,1,3,4,1,1,0,1,4,10,-6,"2017-01-07_DEN_at_OKC","DEN"
"Wilson Chandler",FALSE,"31:53",10,18,0.556,2,4,0.5,2,4,0.5,0,8,8,2,0,2,2,2,24,0,"2017-01-07_DEN_at_OKC","DEN"
"Jameer Nelson",FALSE,"22:02",5,10,0.5,2,3,0.667,1,3,0.333,1,0,1,8,0,0,2,2,13,9,"2017-01-07_DEN_at_OKC","DEN"
"Kenneth Faried",FALSE,"18:49",2,5,0.4,0,0,NA,0,0,NA,4,6,10,1,0,0,1,3,4,-3,"2017-01-07_DEN_at_OKC","DEN"
"Jamal Murray",FALSE,"14:01",1,2,0.5,0,0,NA,2,2,1,0,1,1,1,0,1,0,0,4,-4,"2017-01-07_DEN_at_OKC","DEN"
"Juan Hernangomez",FALSE,"13:40",2,3,0.667,0,0,NA,0,0,NA,1,4,5,0,0,0,0,1,4,12,"2017-01-07_DEN_at_OKC","DEN"
"Nikola Jokic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-07_DEN_at_OKC","DEN"
"Gary Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-07_DEN_at_OKC","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-07_DEN_at_OKC","DEN"
"Gary Harris",TRUE,"33:56",6,11,0.545,1,1,1,3,3,1,0,5,5,6,1,0,1,2,16,26,"2017-01-12_IND_at_DEN","DEN"
"Wilson Chandler",TRUE,"31:40",8,13,0.615,2,5,0.4,3,3,1,0,7,7,3,2,0,1,2,21,22,"2017-01-12_IND_at_DEN","DEN"
"Danilo Gallinari",TRUE,"30:14",7,11,0.636,4,6,0.667,0,0,NA,0,2,2,3,0,0,1,1,18,27,"2017-01-12_IND_at_DEN","DEN"
"Nikola Jokic",TRUE,"30:12",7,11,0.636,2,3,0.667,6,6,1,3,7,10,8,1,1,3,1,22,29,"2017-01-12_IND_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"21:35",3,7,0.429,2,5,0.4,1,2,0.5,0,2,2,7,2,1,2,3,9,28,"2017-01-12_IND_at_DEN","DEN"
"Will Barton",FALSE,"24:10",3,10,0.3,1,2,0.5,2,2,1,3,4,7,3,1,0,0,1,9,2,"2017-01-12_IND_at_DEN","DEN"
"Jameer Nelson",FALSE,"23:36",4,7,0.571,3,6,0.5,0,0,NA,0,0,0,5,1,0,1,4,11,2,"2017-01-12_IND_at_DEN","DEN"
"Kenneth Faried",FALSE,"16:22",6,8,0.75,0,0,NA,3,3,1,4,5,9,0,1,1,2,2,15,0,"2017-01-12_IND_at_DEN","DEN"
"Jamal Murray",FALSE,"11:03",3,6,0.5,0,3,0,2,2,1,1,0,1,2,1,0,2,0,8,3,"2017-01-12_IND_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"7:47",1,1,1,0,0,NA,1,2,0.5,0,2,2,0,0,1,1,0,3,3,"2017-01-12_IND_at_DEN","DEN"
"Juan Hernangomez",FALSE,"3:18",2,2,1,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,4,0,"2017-01-12_IND_at_DEN","DEN"
"Malik Beasley",FALSE,"3:18",2,2,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,4,0,"2017-01-12_IND_at_DEN","DEN"
"Mike Miller",FALSE,"2:49",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-2,"2017-01-12_IND_at_DEN","DEN"
"Danilo Gallinari",TRUE,"40:20",5,11,0.455,2,6,0.333,3,4,0.75,0,6,6,2,1,0,3,0,15,15,"2017-01-16_ORL_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"36:57",6,12,0.5,2,4,0.5,4,4,1,0,2,2,13,2,1,4,4,18,24,"2017-01-16_ORL_at_DEN","DEN"
"Nikola Jokic",TRUE,"35:51",13,19,0.684,1,2,0.5,3,5,0.6,3,8,11,5,3,1,2,2,30,18,"2017-01-16_ORL_at_DEN","DEN"
"Kenneth Faried",TRUE,"33:05",10,12,0.833,0,1,0,0,0,NA,1,4,5,2,1,1,0,2,20,22,"2017-01-16_ORL_at_DEN","DEN"
"Gary Harris",TRUE,"2:54",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-01-16_ORL_at_DEN","DEN"
"Jameer Nelson",FALSE,"32:22",7,10,0.7,2,5,0.4,2,2,1,1,3,4,4,1,0,1,2,18,15,"2017-01-16_ORL_at_DEN","DEN"
"Will Barton",FALSE,"23:47",5,9,0.556,1,3,0.333,0,0,NA,0,0,0,3,1,0,1,2,11,-13,"2017-01-16_ORL_at_DEN","DEN"
"Wilson Chandler",FALSE,"20:38",4,12,0.333,1,6,0.167,0,0,NA,3,5,8,3,1,0,2,4,9,-10,"2017-01-16_ORL_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"6:26",1,2,0.5,0,0,NA,0,0,NA,1,0,1,1,0,0,1,1,2,-4,"2017-01-16_ORL_at_DEN","DEN"
"Jamal Murray",FALSE,"4:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-01-16_ORL_at_DEN","DEN"
"Juan Hernangomez",FALSE,"3:05",1,1,1,0,0,NA,0,0,NA,0,2,2,0,1,0,0,0,2,1,"2017-01-16_ORL_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-16_ORL_at_DEN","DEN"
"Malik Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-16_ORL_at_DEN","DEN"
"Danilo Gallinari",TRUE,"39:03",6,13,0.462,2,6,0.333,0,1,0,0,5,5,6,1,0,1,1,14,16,"2017-01-17_DEN_at_LAL","DEN"
"Will Barton",TRUE,"35:08",9,16,0.563,5,5,1,3,5,0.6,1,3,4,8,0,0,1,3,26,21,"2017-01-17_DEN_at_LAL","DEN"
"Nikola Jokic",TRUE,"33:43",12,22,0.545,1,5,0.2,4,6,0.667,7,8,15,1,0,3,2,3,29,21,"2017-01-17_DEN_at_LAL","DEN"
"Kenneth Faried",TRUE,"30:04",9,10,0.9,0,0,NA,2,4,0.5,1,6,7,2,1,0,1,1,20,11,"2017-01-17_DEN_at_LAL","DEN"
"Emmanuel Mudiay",TRUE,"27:44",5,7,0.714,2,3,0.667,2,3,0.667,0,2,2,6,2,0,3,0,14,11,"2017-01-17_DEN_at_LAL","DEN"
"Wilson Chandler",FALSE,"26:20",5,11,0.455,0,2,0,4,5,0.8,2,4,6,1,0,3,2,3,14,-12,"2017-01-17_DEN_at_LAL","DEN"
"Jameer Nelson",FALSE,"20:08",1,2,0.5,0,1,0,0,0,NA,1,0,1,4,1,0,3,2,2,-7,"2017-01-17_DEN_at_LAL","DEN"
"Jamal Murray",FALSE,"12:52",2,5,0.4,1,3,0.333,0,0,NA,0,1,1,0,0,2,3,2,5,-15,"2017-01-17_DEN_at_LAL","DEN"
"Jusuf Nurkic",FALSE,"7:36",1,1,1,0,0,NA,1,2,0.5,0,3,3,1,0,0,1,1,3,-7,"2017-01-17_DEN_at_LAL","DEN"
"Juan Hernangomez",FALSE,"7:22",0,1,0,0,1,0,0,0,NA,1,0,1,0,0,1,0,1,0,-9,"2017-01-17_DEN_at_LAL","DEN"
"Malik Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-17_DEN_at_LAL","DEN"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-17_DEN_at_LAL","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-17_DEN_at_LAL","DEN"
"Juan Hernangomez",TRUE,"38:25",3,9,0.333,1,4,0.25,1,2,0.5,2,4,6,1,1,1,1,3,8,-16,"2017-01-19_DEN_at_SAS","DEN"
"Nikola Jokic",TRUE,"37:35",14,22,0.636,2,4,0.5,5,5,1,4,8,12,4,0,2,3,2,35,-17,"2017-01-19_DEN_at_SAS","DEN"
"Will Barton",TRUE,"35:35",5,12,0.417,1,5,0.2,7,7,1,0,3,3,7,0,2,3,3,18,-16,"2017-01-19_DEN_at_SAS","DEN"
"Emmanuel Mudiay",TRUE,"25:48",4,10,0.4,2,4,0.5,2,2,1,0,1,1,2,2,0,3,2,12,-18,"2017-01-19_DEN_at_SAS","DEN"
"Kenneth Faried",TRUE,"24:50",2,7,0.286,0,0,NA,1,2,0.5,3,6,9,1,0,0,2,1,5,-18,"2017-01-19_DEN_at_SAS","DEN"
"Jameer Nelson",FALSE,"26:59",2,7,0.286,1,4,0.25,0,0,NA,0,2,2,9,2,1,1,4,5,5,"2017-01-19_DEN_at_SAS","DEN"
"Jamal Murray",FALSE,"25:54",4,15,0.267,2,8,0.25,3,3,1,1,5,6,2,0,0,0,2,13,2,"2017-01-19_DEN_at_SAS","DEN"
"Jusuf Nurkic",FALSE,"13:32",2,5,0.4,0,0,NA,1,5,0.2,0,1,1,0,0,1,1,1,5,4,"2017-01-19_DEN_at_SAS","DEN"
"Mike Miller",FALSE,"11:23",1,4,0.25,1,2,0.5,0,0,NA,1,2,3,1,0,0,1,1,3,4,"2017-01-19_DEN_at_SAS","DEN"
"Danilo Gallinari",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-19_DEN_at_SAS","DEN"
"Malik Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-19_DEN_at_SAS","DEN"
"Danilo Gallinari",TRUE,"31:41",5,8,0.625,2,3,0.667,6,6,1,0,4,4,2,0,0,1,1,18,25,"2017-01-21_LAC_at_DEN","DEN"
"Will Barton",TRUE,"28:39",8,13,0.615,2,4,0.5,0,0,NA,1,2,3,3,1,0,0,1,18,16,"2017-01-21_LAC_at_DEN","DEN"
"Kenneth Faried",TRUE,"24:15",5,7,0.714,0,0,NA,3,4,0.75,3,4,7,2,0,0,0,2,13,10,"2017-01-21_LAC_at_DEN","DEN"
"Nikola Jokic",TRUE,"21:19",8,11,0.727,2,3,0.667,1,1,1,3,7,10,3,0,0,3,3,19,20,"2017-01-21_LAC_at_DEN","DEN"
"Emmanuel Mudiay",TRUE,"16:37",0,8,0,0,3,0,3,4,0.75,1,1,2,3,0,0,1,1,3,3,"2017-01-21_LAC_at_DEN","DEN"
"Jameer Nelson",FALSE,"29:15",3,8,0.375,0,2,0,0,0,NA,0,2,2,8,0,0,0,2,6,20,"2017-01-21_LAC_at_DEN","DEN"
"Wilson Chandler",FALSE,"22:30",8,12,0.667,2,2,1,0,0,NA,2,5,7,1,1,0,2,1,18,21,"2017-01-21_LAC_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"20:26",4,7,0.571,0,0,NA,4,7,0.571,0,5,5,3,0,0,0,2,12,-4,"2017-01-21_LAC_at_DEN","DEN"
"Jamal Murray",FALSE,"19:21",2,7,0.286,1,3,0.333,0,0,NA,0,1,1,3,0,0,3,1,5,9,"2017-01-21_LAC_at_DEN","DEN"
"Darrell Arthur",FALSE,"13:20",3,5,0.6,1,3,0.333,0,0,NA,0,2,2,0,1,0,0,0,7,17,"2017-01-21_LAC_at_DEN","DEN"
"Mike Miller",FALSE,"5:00",0,0,NA,0,0,NA,2,2,1,0,2,2,1,0,0,0,0,2,-6,"2017-01-21_LAC_at_DEN","DEN"
"Juan Hernangomez",FALSE,"5:00",0,0,NA,0,0,NA,2,2,1,0,0,0,1,0,0,0,1,2,-6,"2017-01-21_LAC_at_DEN","DEN"
"Malik Beasley",FALSE,"2:37",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,1,0,0,"2017-01-21_LAC_at_DEN","DEN"
"Gary Harris",TRUE,"35:10",9,13,0.692,2,4,0.5,2,2,1,2,3,5,3,1,0,2,1,22,7,"2017-01-22_DEN_at_MIN","DEN"
"Danilo Gallinari",TRUE,"35:10",4,10,0.4,2,4,0.5,4,4,1,1,5,6,4,0,0,1,0,14,-13,"2017-01-22_DEN_at_MIN","DEN"
"Jameer Nelson",TRUE,"27:43",4,9,0.444,0,3,0,1,2,0.5,0,2,2,2,0,0,4,3,9,-16,"2017-01-22_DEN_at_MIN","DEN"
"Nikola Jokic",TRUE,"27:11",8,15,0.533,0,3,0,2,2,1,5,4,9,4,2,2,4,5,18,-7,"2017-01-22_DEN_at_MIN","DEN"
"Kenneth Faried",TRUE,"13:38",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,2,"2017-01-22_DEN_at_MIN","DEN"
"Wilson Chandler",FALSE,"34:22",6,11,0.545,1,2,0.5,4,5,0.8,2,4,6,0,1,1,3,2,17,-5,"2017-01-22_DEN_at_MIN","DEN"
"Will Barton",FALSE,"25:40",0,2,0,0,0,NA,1,2,0.5,0,2,2,6,1,1,2,1,1,0,"2017-01-22_DEN_at_MIN","DEN"
"Darrell Arthur",FALSE,"20:49",4,9,0.444,2,6,0.333,0,0,NA,1,3,4,4,0,3,1,4,10,4,"2017-01-22_DEN_at_MIN","DEN"
"Jamal Murray",FALSE,"20:17",7,13,0.538,0,2,0,3,4,0.75,1,4,5,3,1,0,0,2,17,13,"2017-01-22_DEN_at_MIN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-22_DEN_at_MIN","DEN"
"Malik Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-22_DEN_at_MIN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-22_DEN_at_MIN","DEN"
"Juan Hernangomez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-22_DEN_at_MIN","DEN"
"Nikola Jokic",TRUE,"35:12",9,15,0.6,0,4,0,5,5,1,0,11,11,6,2,3,4,3,23,3,"2017-01-24_UTA_at_DEN","DEN"
"Danilo Gallinari",TRUE,"30:57",3,10,0.3,1,1,1,4,4,1,0,3,3,2,1,1,2,1,11,7,"2017-01-24_UTA_at_DEN","DEN"
"Jameer Nelson",TRUE,"30:35",6,8,0.75,3,4,0.75,2,2,1,0,1,1,7,0,0,0,2,17,10,"2017-01-24_UTA_at_DEN","DEN"
"Kenneth Faried",TRUE,"27:52",4,8,0.5,0,0,NA,3,6,0.5,2,5,7,1,0,0,0,1,11,3,"2017-01-24_UTA_at_DEN","DEN"
"Gary Harris",TRUE,"27:16",4,11,0.364,1,6,0.167,1,2,0.5,0,2,2,2,0,0,1,1,10,8,"2017-01-24_UTA_at_DEN","DEN"
"Darrell Arthur",FALSE,"21:41",5,7,0.714,3,3,1,3,3,1,2,6,8,1,1,0,0,2,16,5,"2017-01-24_UTA_at_DEN","DEN"
"Will Barton",FALSE,"21:33",1,7,0.143,1,4,0.25,2,3,0.667,1,3,4,2,0,1,1,2,5,4,"2017-01-24_UTA_at_DEN","DEN"
"Wilson Chandler",FALSE,"19:46",1,4,0.25,1,3,0.333,0,0,NA,1,2,3,2,1,0,2,0,3,2,"2017-01-24_UTA_at_DEN","DEN"
"Jamal Murray",FALSE,"17:25",1,3,0.333,0,1,0,3,4,0.75,0,2,2,5,1,0,2,2,5,0,"2017-01-24_UTA_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"7:43",1,3,0.333,0,0,NA,0,2,0,1,1,2,0,1,1,2,1,2,8,"2017-01-24_UTA_at_DEN","DEN"
"Juan Hernangomez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_UTA_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_UTA_at_DEN","DEN"
"Malik Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_UTA_at_DEN","DEN"
"Jameer Nelson",TRUE,"41:47",6,11,0.545,1,4,0.25,0,0,NA,0,4,4,9,2,1,2,3,13,15,"2017-01-26_PHO_at_DEN","DEN"
"Nikola Jokic",TRUE,"35:46",12,21,0.571,0,2,0,5,6,0.833,8,6,14,8,1,2,3,2,29,21,"2017-01-26_PHO_at_DEN","DEN"
"Danilo Gallinari",TRUE,"35:15",7,16,0.438,2,7,0.286,9,12,0.75,1,6,7,1,0,1,1,0,25,16,"2017-01-26_PHO_at_DEN","DEN"
"Gary Harris",TRUE,"28:13",2,9,0.222,2,4,0.5,2,2,1,1,0,1,1,1,2,3,1,8,6,"2017-01-26_PHO_at_DEN","DEN"
"Kenneth Faried",TRUE,"21:20",5,8,0.625,0,0,NA,5,5,1,4,2,6,0,1,0,1,1,15,1,"2017-01-26_PHO_at_DEN","DEN"
"Wilson Chandler",FALSE,"30:54",2,6,0.333,1,1,1,4,5,0.8,3,6,9,5,0,0,0,2,9,0,"2017-01-26_PHO_at_DEN","DEN"
"Will Barton",FALSE,"25:23",6,7,0.857,1,1,1,3,3,1,1,1,2,4,0,0,2,2,16,-7,"2017-01-26_PHO_at_DEN","DEN"
"Darrell Arthur",FALSE,"15:09",3,5,0.6,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,4,8,-9,"2017-01-26_PHO_at_DEN","DEN"
"Jamal Murray",FALSE,"6:13",1,3,0.333,0,1,0,2,2,1,1,0,1,1,0,0,0,0,4,-8,"2017-01-26_PHO_at_DEN","DEN"
"Juan Hernangomez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_PHO_at_DEN","DEN"
"Jusuf Nurkic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_PHO_at_DEN","DEN"
"Malik Beasley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_PHO_at_DEN","DEN"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_PHO_at_DEN","DEN"
"Danilo Gallinari",TRUE,"37:28",9,14,0.643,3,5,0.6,11,11,1,1,7,8,1,0,0,1,0,32,10,"2017-01-28_DEN_at_PHO","DEN"
"Kenneth Faried",TRUE,"36:39",6,9,0.667,0,0,NA,9,11,0.818,3,11,14,2,2,2,0,3,21,21,"2017-01-28_DEN_at_PHO","DEN"
"Gary Harris",TRUE,"35:11",6,15,0.4,1,6,0.167,2,3,0.667,1,6,7,4,2,0,0,4,15,12,"2017-01-28_DEN_at_PHO","DEN"
"Jameer Nelson",TRUE,"33:20",4,9,0.444,2,6,0.333,7,8,0.875,0,3,3,6,1,0,2,5,17,3,"2017-01-28_DEN_at_PHO","DEN"
